# Evaluation: 0

EP=0.1519323658012597 HVMinus=-0.8514121773627936 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9929403810886557 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7910612381318757 --blxAlphaBetaCrossoverAlpha 0.9043475290106574 --mutation nonUniform --mutationProbabilityFactor 0.433626923995029 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8765294766110789 --selection tournament --selectionTournamentSize 7 
EP=0.15247255344786645 HVMinus=-0.8514207211579955 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9685692849194212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8063529483216693 --mutation nonUniform --mutationProbabilityFactor 0.433626923995029 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6185721698086605 --selection tournament --selectionTournamentSize 7 
EP=0.15095583763847373 HVMinus=-0.8512466136375111 | --algorithmResult externalArchive --populationSizeWithArchive 162 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5451256739052434 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7956545612981527 --mutation levyFlight --mutationProbabilityFactor 0.4411042426724444 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3120200139099625 --levyFlightMutationStepSize 0.9178083179095406 --selection tournament --selectionTournamentSize 8 
EP=0.15120856940933416 HVMinus=-0.8514003676555317 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822373036700404 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9091318081785399 --blxAlphaBetaCrossoverAlpha 0.9123593787646229 --mutation levyFlight --mutationProbabilityFactor 0.5411089744729158 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3786479945570398 --levyFlightMutationStepSize 0.8925768010291107 --selection boltzmann --boltzmannTemperature 47.0819935384922 

# Evaluation: 2900
EP=0.15056126510941525 HVMinus=-0.8506317900251572 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6283839922722618 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.36369428772132956 --blxAlphaBetaCrossoverAlpha 0.542310283735863 --mutation powerLaw --mutationProbabilityFactor 1.4731462369288952 --mutationRepairStrategy bounds --powerLawMutationDelta 7.272138058632074 --selection boltzmann --boltzmannTemperature 59.27561131623542 
EP=0.15073188837776783 HVMinus=-0.8507281358854913 | --algorithmResult externalArchive --populationSizeWithArchive 177 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5518452683597751 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47326831672144193 --pcxCrossoverEta 0.09149143958415262 --mutation levyFlight --mutationProbabilityFactor 0.9242369730896483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3951047755919461 --levyFlightMutationStepSize 0.9067972523197303 --selection boltzmann --boltzmannTemperature 53.3813123226025 
EP=0.15066767018799285 HVMinus=-0.8506724596119639 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5690296862725486 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.80853374683728 --mutation levyFlight --mutationProbabilityFactor 0.9189652865805895 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3790522029880055 --levyFlightMutationStepSize 0.9052210863676461 --selection boltzmann --boltzmannTemperature 46.55618668255966 
EP=0.1505583507261941 HVMinus=-0.8504898087151335 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9990539740175192 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8157380957030795 --mutation polynomial --mutationProbabilityFactor 0.9575657919647462 --mutationRepairStrategy round --polynomialMutationDistributionIndex 389.2796167298999 --selection random 
EP=0.1507501042041787 HVMinus=-0.8511419416147608 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5660806200621169 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9091318081785399 --blxAlphaBetaCrossoverAlpha 0.9123593787646229 --mutation levyFlight --mutationProbabilityFactor 0.5900453489544848 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.178035459712046 --levyFlightMutationStepSize 0.8925768010291107 --selection boltzmann --boltzmannTemperature 47.0819935384922 
EP=0.15058936856031604 HVMinus=-0.8506704919893064 | --algorithmResult externalArchive --populationSizeWithArchive 165 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972758459608288 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7990073117893666 --mutation powerLaw --mutationProbabilityFactor 0.9485709114541575 --mutationRepairStrategy bounds --powerLawMutationDelta 9.884849500491834 --selection boltzmann --boltzmannTemperature 55.852339782552555 
EP=0.15071742162626173 HVMinus=-0.8506905834494635 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5985907523549139 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7985320503091613 --mutation powerLaw --mutationProbabilityFactor 0.9686795413340474 --mutationRepairStrategy round --powerLawMutationDelta 5.861013055811288 --selection boltzmann --boltzmannTemperature 48.176351252025874 
EP=0.1519323658012597 HVMinus=-0.8514121773627936 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9929403810886557 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7910612381318757 --blxAlphaBetaCrossoverAlpha 0.9043475290106574 --mutation nonUniform --mutationProbabilityFactor 0.433626923995029 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8765294766110789 --selection tournament --selectionTournamentSize 7 
EP=0.15247255344786645 HVMinus=-0.8514207211579955 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9685692849194212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8063529483216693 --mutation nonUniform --mutationProbabilityFactor 0.433626923995029 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6185721698086605 --selection tournament --selectionTournamentSize 7 
EP=0.15095583763847373 HVMinus=-0.8512466136375111 | --algorithmResult externalArchive --populationSizeWithArchive 162 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5451256739052434 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7956545612981527 --mutation levyFlight --mutationProbabilityFactor 0.4411042426724444 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3120200139099625 --levyFlightMutationStepSize 0.9178083179095406 --selection tournament --selectionTournamentSize 8 
EP=0.15120856940933416 HVMinus=-0.8514003676555317 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822373036700404 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9091318081785399 --blxAlphaBetaCrossoverAlpha 0.9123593787646229 --mutation levyFlight --mutationProbabilityFactor 0.5411089744729158 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3786479945570398 --levyFlightMutationStepSize 0.8925768010291107 --selection boltzmann --boltzmannTemperature 47.0819935384922 

# Evaluation: 3000
EP=0.15056126510941525 HVMinus=-0.8506317900251572 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6283839922722618 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.36369428772132956 --blxAlphaBetaCrossoverAlpha 0.542310283735863 --mutation powerLaw --mutationProbabilityFactor 1.4731462369288952 --mutationRepairStrategy bounds --powerLawMutationDelta 7.272138058632074 --selection boltzmann --boltzmannTemperature 59.27561131623542 
EP=0.15073188837776783 HVMinus=-0.8507281358854913 | --algorithmResult externalArchive --populationSizeWithArchive 177 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5518452683597751 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47326831672144193 --pcxCrossoverEta 0.09149143958415262 --mutation levyFlight --mutationProbabilityFactor 0.9242369730896483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3951047755919461 --levyFlightMutationStepSize 0.9067972523197303 --selection boltzmann --boltzmannTemperature 53.3813123226025 
EP=0.15066767018799285 HVMinus=-0.8506724596119639 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5690296862725486 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.80853374683728 --mutation levyFlight --mutationProbabilityFactor 0.9189652865805895 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3790522029880055 --levyFlightMutationStepSize 0.9052210863676461 --selection boltzmann --boltzmannTemperature 46.55618668255966 
EP=0.1505583507261941 HVMinus=-0.8504898087151335 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9990539740175192 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8157380957030795 --mutation polynomial --mutationProbabilityFactor 0.9575657919647462 --mutationRepairStrategy round --polynomialMutationDistributionIndex 389.2796167298999 --selection random 
EP=0.1507501042041787 HVMinus=-0.8511419416147608 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5660806200621169 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9091318081785399 --blxAlphaBetaCrossoverAlpha 0.9123593787646229 --mutation levyFlight --mutationProbabilityFactor 0.5900453489544848 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.178035459712046 --levyFlightMutationStepSize 0.8925768010291107 --selection boltzmann --boltzmannTemperature 47.0819935384922 
EP=0.15058936856031604 HVMinus=-0.8506704919893064 | --algorithmResult externalArchive --populationSizeWithArchive 165 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972758459608288 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7990073117893666 --mutation powerLaw --mutationProbabilityFactor 0.9485709114541575 --mutationRepairStrategy bounds --powerLawMutationDelta 9.884849500491834 --selection boltzmann --boltzmannTemperature 55.852339782552555 
EP=0.15071742162626173 HVMinus=-0.8506905834494635 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5985907523549139 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7985320503091613 --mutation powerLaw --mutationProbabilityFactor 0.9686795413340474 --mutationRepairStrategy round --powerLawMutationDelta 5.861013055811288 --selection boltzmann --boltzmannTemperature 48.176351252025874 
EP=0.1519323658012597 HVMinus=-0.8514121773627936 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9929403810886557 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7910612381318757 --blxAlphaBetaCrossoverAlpha 0.9043475290106574 --mutation nonUniform --mutationProbabilityFactor 0.433626923995029 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8765294766110789 --selection tournament --selectionTournamentSize 7 
EP=0.15247255344786645 HVMinus=-0.8514207211579955 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9685692849194212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8063529483216693 --mutation nonUniform --mutationProbabilityFactor 0.433626923995029 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6185721698086605 --selection tournament --selectionTournamentSize 7 
EP=0.15095583763847373 HVMinus=-0.8512466136375111 | --algorithmResult externalArchive --populationSizeWithArchive 162 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5451256739052434 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7956545612981527 --mutation levyFlight --mutationProbabilityFactor 0.4411042426724444 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3120200139099625 --levyFlightMutationStepSize 0.9178083179095406 --selection tournament --selectionTournamentSize 8 
EP=0.15120856940933416 HVMinus=-0.8514003676555317 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822373036700404 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9091318081785399 --blxAlphaBetaCrossoverAlpha 0.9123593787646229 --mutation levyFlight --mutationProbabilityFactor 0.5411089744729158 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3786479945570398 --levyFlightMutationStepSize 0.8925768010291107 --selection boltzmann --boltzmannTemperature 47.0819935384922 

# Evaluation: 3000
EP=0.15056126510941525 HVMinus=-0.8506317900251572 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6283839922722618 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.36369428772132956 --blxAlphaBetaCrossoverAlpha 0.542310283735863 --mutation powerLaw --mutationProbabilityFactor 1.4731462369288952 --mutationRepairStrategy bounds --powerLawMutationDelta 7.272138058632074 --selection boltzmann --boltzmannTemperature 59.27561131623542 
EP=0.15073188837776783 HVMinus=-0.8507281358854913 | --algorithmResult externalArchive --populationSizeWithArchive 177 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5518452683597751 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47326831672144193 --pcxCrossoverEta 0.09149143958415262 --mutation levyFlight --mutationProbabilityFactor 0.9242369730896483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3951047755919461 --levyFlightMutationStepSize 0.9067972523197303 --selection boltzmann --boltzmannTemperature 53.3813123226025 
EP=0.15066767018799285 HVMinus=-0.8506724596119639 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5690296862725486 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.80853374683728 --mutation levyFlight --mutationProbabilityFactor 0.9189652865805895 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3790522029880055 --levyFlightMutationStepSize 0.9052210863676461 --selection boltzmann --boltzmannTemperature 46.55618668255966 
EP=0.1505583507261941 HVMinus=-0.8504898087151335 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9990539740175192 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8157380957030795 --mutation polynomial --mutationProbabilityFactor 0.9575657919647462 --mutationRepairStrategy round --polynomialMutationDistributionIndex 389.2796167298999 --selection random 
EP=0.1507501042041787 HVMinus=-0.8511419416147608 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5660806200621169 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9091318081785399 --blxAlphaBetaCrossoverAlpha 0.9123593787646229 --mutation levyFlight --mutationProbabilityFactor 0.5900453489544848 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.178035459712046 --levyFlightMutationStepSize 0.8925768010291107 --selection boltzmann --boltzmannTemperature 47.0819935384922 
EP=0.15058936856031604 HVMinus=-0.8506704919893064 | --algorithmResult externalArchive --populationSizeWithArchive 165 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972758459608288 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7990073117893666 --mutation powerLaw --mutationProbabilityFactor 0.9485709114541575 --mutationRepairStrategy bounds --powerLawMutationDelta 9.884849500491834 --selection boltzmann --boltzmannTemperature 55.852339782552555 
EP=0.15071742162626173 HVMinus=-0.8506905834494635 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5985907523549139 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7985320503091613 --mutation powerLaw --mutationProbabilityFactor 0.9686795413340474 --mutationRepairStrategy round --powerLawMutationDelta 5.861013055811288 --selection boltzmann --boltzmannTemperature 48.176351252025874 
EP=0.1519323658012597 HVMinus=-0.8514121773627936 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9929403810886557 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7910612381318757 --blxAlphaBetaCrossoverAlpha 0.9043475290106574 --mutation nonUniform --mutationProbabilityFactor 0.433626923995029 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.8765294766110789 --selection tournament --selectionTournamentSize 7 
EP=0.15247255344786645 HVMinus=-0.8514207211579955 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9685692849194212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8063529483216693 --mutation nonUniform --mutationProbabilityFactor 0.433626923995029 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6185721698086605 --selection tournament --selectionTournamentSize 7 
EP=0.15095583763847373 HVMinus=-0.8512466136375111 | --algorithmResult externalArchive --populationSizeWithArchive 162 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5451256739052434 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7956545612981527 --mutation levyFlight --mutationProbabilityFactor 0.4411042426724444 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3120200139099625 --levyFlightMutationStepSize 0.9178083179095406 --selection tournament --selectionTournamentSize 8 
EP=0.15120856940933416 HVMinus=-0.8514003676555317 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822373036700404 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9091318081785399 --blxAlphaBetaCrossoverAlpha 0.9123593787646229 --mutation levyFlight --mutationProbabilityFactor 0.5411089744729158 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3786479945570398 --levyFlightMutationStepSize 0.8925768010291107 --selection boltzmann --boltzmannTemperature 47.0819935384922 

